,dstat,bootmean,bootstd,Z,ABBA,BABA,nloci
483,0.37990855298547604,0.38030908612235226,0.01761312353651814,21.56962972511907,1282.625,576.375,25794
140,0.34536881628471855,0.34460412967835286,0.016020977374058262,21.55728756248992,1532.1718749999998,745.5260416666669,28208
451,0.4100981323203545,0.4093403096600928,0.01903557744038433,21.54377158269566,1113.625,465.875,20683
74,0.3712800269580705,0.3710949836452384,0.017245571972942665,21.52900625972789,1483.6250000000014,680.229166666667,29312
51,0.38475231123023795,0.3845683040621768,0.017871708409298113,21.52856920103189,1401.895833333333,622.8645833333331,25940
192,0.35378044077952125,0.3534401358498894,0.016437327136944145,21.52299080209779,1426.25,680.8125,27249
36,0.4644398928627697,0.46369779606284484,0.0216126575318176,21.489254256633327,968.2083333333335,354.08333333333314,18973
190,0.35384929469294174,0.3530307595553619,0.016519521731939373,21.42006896051949,1450.635416666667,692.3437500000005,27362
236,0.46382162550947015,0.4636138310471834,0.02168608958329465,21.387978857505217,954.0,349.4375,18665
160,0.36061302050611327,0.3608374472034724,0.016910390051047476,21.32493806574118,1376.1041666666667,646.6666666666675,26165
462,0.365376499668415,0.3658196681911211,0.017154436539973613,21.29924225823491,1415.46875,657.90625,26648
491,0.42106609808102347,0.42064493374205764,0.019788866543190224,21.27792903964585,1041.375,424.25,19967
363,0.3570163670512477,0.356133203333617,0.01678480860425416,21.270207809266342,1580.5,748.875,31451
470,0.37199065010263516,0.37175295112542245,0.01750173406992099,21.254502474811883,1204.4791666666665,551.3333333333322,23688
135,0.410019042038962,0.40965118047053023,0.019343102551085945,21.197170461981706,1002.7291666666674,419.56250000000006,20315
341,0.3835704173127486,0.3840818095073471,0.01809862272066409,21.193348423955342,1282.65625,571.46875,24274
443,0.358915331260464,0.3592862529750348,0.016947356532811108,21.17824868825897,1420.40625,670.09375,27678
373,0.37104333868378814,0.3711893935709705,0.017606618106055558,21.07408341844893,1334.625,612.25,27641
372,0.3597805131247219,0.3603238276604995,0.01712557478205566,21.008375935019906,1432.65625,674.53125,28433
274,0.3784012859856788,0.3780216791697494,0.01804660312440206,20.96800618804634,1473.8125,664.625,28840
142,0.34382709127607086,0.3434464580098144,0.01644118850114729,20.912544810983594,1498.03125,731.46875,28075
391,0.3989644757658565,0.3983253603056929,0.01916125703640011,20.821414534962642,1215.875,522.375,23601
91,0.3914861736981575,0.39122939010212415,0.018804776229355148,20.818443618968942,1296.270833333335,566.875,24860
81,0.39858761701428763,0.3990934649240507,0.019154091743887755,20.809528446655822,1241.9166666666667,534.0416666666667,23883
437,0.40307951908879985,0.4026060355151571,0.01946453851912425,20.708403576728376,1039.375,442.1875,20704
463,0.3606525027955009,0.3600859571801803,0.017437188369681375,20.682950436125328,1292.875,607.5,25821
481,0.4178669258637448,0.41638944571667325,0.020207658315267454,20.678641698332488,1002.875,411.75,19282
11,0.3674722145251666,0.367794264161313,0.017774186861015173,20.674488087618677,1482.2282986111125,685.6085069444437,26792
472,0.36848418756815704,0.3695136910853026,0.017841565621308373,20.653130750368256,1176.46875,542.90625,23587
73,0.3714521851314301,0.37293710790120493,0.018058632753112324,20.569230805549882,1417.395833333334,649.6041666666661,29119
152,0.34619879824549343,0.3468066783570319,0.01692428769462664,20.455738196616068,1529.765625,742.953125,28458
173,0.3865079365079365,0.3867350614718228,0.018938671896714027,20.40839709436003,1091.875,483.125,22613
428,0.4173720108472348,0.41766559826331,0.02050250461150908,20.35712312987083,1078.0,443.125,20533
435,0.40387187512926936,0.40407955908370335,0.019860935387179823,20.33498761543565,1060.5520833333335,450.34374999999994,20797
406,0.44435381085903647,0.44550191032906,0.02186323358607869,20.324249343517817,885.34375,340.59375,16517
182,0.35785401737586403,0.3581587023617156,0.017636324145355344,20.290737141509588,1338.25,632.875,26109
163,0.3625121578435459,0.3626671715487892,0.017892045663270722,20.26107940176571,1225.75,573.5,25294
474,0.38186175391297833,0.3824481905436364,0.018856575529991985,20.250853783372015,1153.25,515.875,23136
126,0.47748961490962166,0.47725515287104114,0.023615821802305155,20.21905563595562,822.5,290.875,15637
154,0.3502471357961201,0.3500832854984164,0.017330436882685967,20.209942667171635,1476.875,710.6875,27722
114,0.3425827877236699,0.34285406907214777,0.016975268162516915,20.18128871036788,1551.8229166666677,759.8749999999998,28523
194,0.362816553428042,0.36275820743133325,0.018057339366362828,20.092470217616658,1379.0,644.75,26611
408,0.39737319555099787,0.39768312296162295,0.01978167367273676,20.087946152840466,1107.15625,477.46875,21317
441,0.3813981518682202,0.38147859326016614,0.019030366468992282,20.04155582025512,1074.46875,481.15625,20629
106,0.4449681323978362,0.4447404240222915,0.022217186636255933,20.02810435375731,843.09375,323.84375,16155
361,0.3868015772635965,0.3869932198599924,0.01934749143332215,19.99233743540565,1165.0,515.125,22600
271,0.4040345342852399,0.4041889822640997,0.020220531960745053,19.981399849895574,1057.0625,448.6875,21148
137,0.410232392167358,0.4097472191631519,0.020566996135336052,19.946150107090254,988.0,413.1875,20227
162,0.35576074624984244,0.3555184327122468,0.017857286948418292,19.92244103359463,1344.40625,638.84375,26052
241,0.3755572955783889,0.37559112761405006,0.018909448870494488,19.86082715315901,1345.015625,610.578125,25297
139,0.4242509101092131,0.42497873969145084,0.021383915270499466,19.839720871626135,953.625,385.5,19811
426,0.4805111821086262,0.4801629552855217,0.02423567550730862,19.826605698022366,868.875,304.875,15950
41,0.3718678246980125,0.37239208397128826,0.018762536528293048,19.819698905702477,1359.8854166666674,622.6458333333336,25756
473,0.37195409526803963,0.3718473871040055,0.018802701458694514,19.781949741910367,1090.875,499.375,22965
138,0.41096675582728315,0.4113568359741395,0.020941217707833,19.624778346751167,923.125,385.375,19763
164,0.36699987018044916,0.3663677180285766,0.018753884623369656,19.569272049542313,1316.25,609.5,25541
261,0.3760039627781906,0.37583487224049195,0.019259987069765006,19.52254492260042,1215.3125,551.125,23522
172,0.36287398835463436,0.3627539041610873,0.018655390994982608,19.451427657143707,1163.0,543.6875,23192
184,0.3622866112891621,0.3620224991701551,0.018631327554170816,19.445023991758468,1301.75,609.375,25501
315,0.33179563146853763,0.3320346322853539,0.01710717162032859,19.39511912502603,1279.0937500000036,641.7621527777775,26372
170,0.3611429937828788,0.36160836890535986,0.018699165049719,19.313321895530613,1185.8958333333333,556.6041666666664,23290
371,0.40272593107040544,0.4017051601225381,0.020908400848921396,19.261441082003213,1009.875,430.0,20400
439,0.42021603583033285,0.4196223839443305,0.02185402135518088,19.228316335964102,1010.75,412.625,20294
471,0.39623798814148437,0.39521031189128203,0.020686974176593573,19.153984761570918,853.625,369.125,17586
71,0.3998099880209842,0.3998788336270934,0.020968114028625088,19.067522595268926,1058.999999999999,454.06249999999994,21485
144,0.3512305549106106,0.3516681931652477,0.018427779169301814,19.05984175758483,1454.9375,698.5625,27409
317,0.33046312092462715,0.33013451166580415,0.017712905295241773,18.656630034227057,1244.9635416666683,626.5104166666661,26241
461,0.384139879901095,0.3832070300832669,0.020623680031233757,18.62615591976457,979.625,435.875,19361
61,0.3745524712884176,0.37451693945267245,0.02049190750747702,18.27806762995354,1231.7708333333337,560.4791666666665,23920
174,0.3627554882664648,0.3634176479516542,0.01985000600884449,18.274830148909437,1125.125,526.125,22703
395,0.35136590491200326,0.35119135129731405,0.019243236796413696,18.259189378030534,1071.8020833333337,514.4479166666664,24479
319,0.34620113539429975,0.3460546693004413,0.019162629508363622,18.066473353419404,1191.843749999999,578.8333333333333,25548
438,0.3994696900429734,0.40009015963837213,0.022212361574424445,17.984116128513193,956.625,410.5,20215
136,0.44071914480077745,0.44092111678928403,0.024588714914426144,17.923634737910135,741.25,287.75,15364
349,0.3621442553832254,0.36116546019996026,0.020380884231060065,17.768819609471347,1130.75,529.5,24665
347,0.34156591107391515,0.3424684617466545,0.01931301029296107,17.68579345698398,1177.203125,577.765625,25222
367,0.3592496556194798,0.35796927086642344,0.020432341401307633,17.58240274883467,1048.40625,494.21875,23406
436,0.4345864661654135,0.43396873051096624,0.024742251728795153,17.564547921062484,775.125,305.5,15749
397,0.33833893961236583,0.3377483006266613,0.019393249162328964,17.446222485996987,1044.40625,516.34375,24381
399,0.34978808277237594,0.35004811280740894,0.02008380088812612,17.416428529680182,1015.125,489.0,23852
141,0.36163651315789475,0.3613856446465762,0.020782682793288917,17.40085804873437,1034.84375,485.15625,20207
56,0.37450904509786187,0.37505751737728416,0.02157712821394189,17.356760426342362,869.4270833333334,395.64583333333337,19751
111,0.3450676289556859,0.3473149120156913,0.020025622125576684,17.2313063130741,1094.9270833333346,533.1354166666661,20814
369,0.374516725500084,0.3751375037457873,0.02180042504777958,17.17933135153387,1022.125,465.125,22976
355,0.3267608309732875,0.32614587388342486,0.019068490042217147,17.136167061463567,1163.8802083333326,590.5885416666658,25591
161,0.37055837563451777,0.37174671580146473,0.021650654874917543,17.115342597041376,945.0,434.0,18936
151,0.3557446808510638,0.3554347582386863,0.02087128984773063,17.044690742471985,1045.40625,496.78125,20320
296,0.39224604721680745,0.3933119847069113,0.023020695998387405,17.03884397084624,803.5,350.75,18678
215,0.30309226629682984,0.3022855847548818,0.017827472471974776,17.00141547116667,1368.5924479166686,731.9379340277765,27726
219,0.324917529120611,0.3254500446838419,0.019118931490750543,16.994544348767676,1264.5130208333333,644.3046875000006,26756
181,0.3745314928238413,0.373163170563042,0.022045398719642704,16.989100428023985,939.75,427.625,18973
96,0.39082810249479927,0.39126147949921253,0.023223402366792295,16.829063042616607,814.7499999999999,356.85416666666674,18985
356,0.381389183457052,0.38137484710548575,0.022764027851981335,16.754029029351088,814.15625,364.59375,18640
357,0.3148251874604752,0.3146405300005389,0.018833730887943614,16.716028774840893,1137.015625,592.515625,25484
191,0.3569883167459974,0.35590522782282846,0.02137609040536916,16.70035586377996,980.0,464.375,19640
365,0.3515708792214916,0.3510096150497545,0.021059510856593373,16.694161683789574,1076.3854166666665,516.4062499999998,23511
295,0.33190097683024994,0.33201221926316604,0.020039292201094527,16.56250996789806,1128.4322916666674,566.0364583333329,25484
345,0.3384229664628492,0.3381307140729647,0.020618832250578343,16.413294523668124,1203.9114583333355,595.0885416666674,25340
255,0.3061151208301909,0.3045764574004797,0.018763282392282806,16.314582621007382,1231.411458333334,654.1979166666661,26741
249,0.3372518924198556,0.3376044423759871,0.02068466105604787,16.30444373760954,1197.96875,593.71875,25784
256,0.37789880534082926,0.37869934690961055,0.023278535551893485,16.233787752601593,857.828125,387.296875,19400
318,0.3197628697598453,0.3193945406170703,0.019727596042629802,16.208912077724147,1136.3020833333328,585.677083333333,25470
95,0.3268166942393736,0.3268223011956301,0.020199370278043152,16.179548656258135,1150.1059027777785,583.5260416666661,25959
348,0.33685395876208596,0.33518334864070537,0.020880768813291945,16.132258432345502,1075.875,533.6875,24520
359,0.3277612165578657,0.32703827023724535,0.020333405497455506,16.119346884558087,1099.59375,556.71875,24867
316,0.3736910358242826,0.37404737120946113,0.023195926100521513,16.110201170880643,882.739583333333,402.46875000000006,19074
396,0.3967205647916192,0.3980523897148829,0.024646398152972735,16.096492571827117,766.625,331.125,17993
171,0.3795681063122924,0.3809046155742195,0.023597773000318376,16.084912178245435,830.5,373.5,17302
216,0.35580196442393697,0.3550519372366401,0.0221277805959075,16.079423911575752,939.6484374999994,446.4661458333333,19967
19,0.31602764771460445,0.31609028884666107,0.019672388754106488,16.06452839381977,1280.8993055555534,665.7152777777785,27302
385,0.32013969732246755,0.320343262668388,0.01992858648670505,16.064345433432635,1015.8749999999995,523.1666666666662,23556
269,0.3536542309050253,0.35329910286598004,0.02204020087663071,16.045871491126288,1078.3125,514.875,23980
85,0.30916999447590665,0.3078672814158027,0.019272188628835923,16.04228769395254,1077.987847222222,568.8385416666665,24948
15,0.2962721622740858,0.29638639572791997,0.018496621857983047,16.017636331048,1398.4466145833333,759.1969039351834,28368
368,0.3517619005563897,0.35170178628550025,0.02198340138480765,16.001249961231487,956.625,458.75,22799
55,0.30153355708020213,0.3011315820137987,0.018885044741678823,15.966790717457242,1255.2986111111102,673.654513888888,27292
49,0.32945645385845007,0.3297939341142268,0.02064643860187454,15.957059724021262,1208.552083333332,609.5624999999999,26265
285,0.3086544487217198,0.3096017015218145,0.019353622764819733,15.948148440858315,1065.8854166666665,563.0937499999998,24494
299,0.3375441349548843,0.33759686060615424,0.021333682131773106,15.822122635462271,1065.4375,527.6875,24775
86,0.37640428329889164,0.37476144552236323,0.023807315179614652,15.8104465144055,763.1875000000001,345.77083333333337,18366
217,0.30090339268450395,0.30087928618917337,0.019052247797819086,15.793590125305236,1322.8307291666679,710.8802083333323,27552
18,0.2997371066977835,0.30022782296692185,0.01913396459685314,15.665185601267373,1223.118055555554,658.9826388888882,27128
267,0.3313650508004349,0.330864719061166,0.021280042507588,15.571634816155905,1109.734375,557.328125,24473
386,0.3745128144561238,0.37359176493077656,0.024057064651189976,15.56768541325754,727.375,331.0,17434
97,0.31419411786340407,0.31335325700619576,0.020194371517806866,15.558499435664832,1116.6406250000002,582.7135416666667,25819
286,0.3765790372140662,0.37699013594644115,0.024218211573952965,15.54941561494501,756.0,342.375,18066
297,0.31815956926089084,0.31797678491175546,0.020489761010679154,15.527734515549877,1094.03125,565.90625,25359
16,0.3496997926554836,0.34956640408898854,0.022521427360343363,15.527425818101081,953.8159722222223,459.559027777778,20370
218,0.2996848002749196,0.30014245298100983,0.01937491623830451,15.467669464420089,1201.575520833333,647.4505208333328,26604
259,0.31689577294471216,0.31806036007666183,0.020487909754843416,15.467452597002818,1157.078125,600.203125,25902
375,0.33657637905570925,0.3367724328257125,0.021790736746315355,15.445846690457666,914.4270833333344,453.88541666666714,21163
387,0.3105096197421003,0.3096070986565599,0.02019360763013297,15.376629348723048,994.0625,523.0,23474
247,0.3108914461820924,0.31089626206352144,0.02022651086075455,15.370493127676031,1249.484375,656.828125,26418
99,0.32945213401704176,0.3287813802470224,0.021480666850961727,15.337146481664819,1077.5625,543.4999999999998,25187
389,0.3256053580628542,0.3251863076798517,0.02124270134278664,15.327869690801808,964.875,490.875,22956
379,0.35337758688012494,0.3542891106313916,0.023072649652792127,15.315864982908936,866.5,414.0,20660
57,0.2902276219481969,0.28997511454785724,0.018960429371280903,15.307017381568405,1220.1588541666658,671.2265624999999,27134
69,0.34815463240689526,0.3482580944208646,0.02297100472816462,15.156264888145046,1090.8958333333321,527.4583333333336,24395
257,0.293123848481263,0.29274333801544045,0.019362774718339134,15.138524965827111,1195.3515625,653.4296875,26600
67,0.33034593793808514,0.33178964211916634,0.021847609560884673,15.120461440757662,1131.8541666666665,569.7395833333335,24927
245,0.3072408189968113,0.3072316033810058,0.020410040535189463,15.053415423996327,1280.0781250000018,678.3645833333343,26569
456,0.3575135861268853,0.3564292826186586,0.023759924092943415,15.046916173990013,694.75,328.8125,16281
17,0.2950597693677934,0.2949740276293501,0.019623319388112962,15.036180349106942,1352.4392361111106,736.173611111111,28165
87,0.3011713398043262,0.3025280951513234,0.020047776027387783,15.022680789773803,1053.5625000000002,565.84375,24833
98,0.3154598931930931,0.31568427447078534,0.021151479695516957,14.914317945328175,1010.9583333333331,526.083333333333,25101
358,0.3035406548644838,0.30437733224299324,0.020381460735921238,14.892978417857439,1040.0625,555.6875,24829
289,0.3220255653883973,0.3225150152403971,0.021717994000234435,14.827592520051398,1008.375,517.125,23810
47,0.3037191186527613,0.3024155527195658,0.020498025426663968,14.816993946045235,1270.908854166666,678.7578124999999,26950
89,0.3205705401203272,0.3200276099540846,0.021658393442215852,14.801215102846978,1017.4583333333335,523.4791666666666,24206
116,0.34718127224857265,0.3478129484530866,0.023489127178722983,14.780509705914394,711.5572916666674,344.8072916666665,16290
117,0.30084084559925295,0.30082903601567096,0.020390581063984413,14.753912340959413,983.4322916666661,528.5625000000007,21686
59,0.30920278286000663,0.3090596992286236,0.02098498664435228,14.734476037573407,1170.2499999999995,617.4791666666666,26378
346,0.37617284576761173,0.377065340336156,0.025534195100797585,14.73212076130262,847.9375,384.375,18548
66,0.3765526866713184,0.3762094790530582,0.02556945472207474,14.726660805411358,821.9166666666671,372.2500000000001,18409
118,0.31002408689460864,0.31046627442726216,0.021146256525398074,14.660944197014205,900.7916666666661,474.4375000000002,21046
495,0.3252443124071605,0.325944730744859,0.022237179384442536,14.626149602170601,882.8749999999993,449.5208333333331,20763
366,0.39474280534783596,0.3954884056996269,0.026995000285040125,14.622811675486123,769.375,333.875,17359
197,0.3231942882292533,0.3226384923053977,0.022178963197587012,14.57210985698446,845.5625,432.5,20288
68,0.3381487643549897,0.33793719254896853,0.023247479375140774,14.54560982282588,1030.5,509.6875,24138
398,0.32667766299157913,0.32657855591244156,0.022483008150203078,14.529980188110567,955.125,484.75,23808
248,0.31355718252966425,0.3145818652693637,0.021593271776531954,14.521059419557028,1138.15625,594.78125,25561
45,0.29987845773872546,0.3004691714979797,0.020664548573633354,14.511735239227594,1302.5086805555552,701.5381944444451,27124
65,0.32309094999585547,0.32229363536337036,0.02233654941159693,14.464675991006454,1163.947916666666,595.4895833333319,25069
268,0.3345418589321028,0.33425376105562143,0.02317218512478536,14.437216737677069,1012.25,504.75,23735
48,0.3127856314082074,0.31218911106302183,0.021717579171268164,14.402416997839948,1155.0052083333335,604.6197916666661,26025
115,0.30477821232446456,0.30531182068307894,0.021325113938824483,14.291985177607216,1006.0859375000013,536.0703124999998,21820
455,0.29999145445222986,0.3002797108601974,0.02101394663167663,14.275826417110045,950.78125,511.96874999999966,21626
46,0.3497797149989435,0.3514573023837309,0.024611906887342713,14.211808804576068,898.3697916666675,432.76562499999983,19739
196,0.37505057316250845,0.3750770441748006,0.026432573450789677,14.188954165236748,637.25,289.625,15419
265,0.3231361132586002,0.3232490612801498,0.02279667293252689,14.174704976248579,1140.9843749999995,583.6822916666657,24600
195,0.3278388278388268,0.3279022339794321,0.023134824491393646,14.170793816083872,860.9374999999986,435.8124999999999,20385
58,0.29023617915693,0.2898271627302747,0.02051330010091872,14.148682938828129,1101.4114583333333,605.8906249999998,26295
146,0.3601551437542326,0.359182811403322,0.02551716166303017,14.11423215913678,690.40625,324.78125,15900
287,0.2990256380215961,0.3002651179240019,0.021204600548990853,14.101922709212602,1039.484375,560.921875,24390
246,0.35371833936393066,0.3552340904849639,0.025117294834127203,14.082660640799933,888.546875,424.203125,19375
88,0.30028169014084516,0.30008460114848406,0.021335868609467176,14.074031652388589,961.6666666666662,517.4999999999999,24196
258,0.28743437041984377,0.28711994152094616,0.02044122339032458,14.061505269586494,1084.28125,600.125,25828
496,0.37133932057789926,0.37103089011069956,0.026408303627626275,14.06146058504998,658.5,301.875,15765
275,0.3224163654099947,0.32345483673956277,0.0229478805167532,14.049940916095203,960.2395833333346,492.0104166666674,22060
377,0.33003239241092086,0.3296176950001933,0.023500707407281513,14.04350884810654,898.1875,452.4375,21078
298,0.3123322736468354,0.31223074678671564,0.022270589382715106,14.02442783527077,993.3125,520.5,24694
266,0.3784314766633038,0.3792964870823876,0.027011982163477694,14.009763310704857,811.25,365.8125,18097
499,0.3358356380877124,0.33456466279177266,0.023977846592011604,14.006080020530222,845.25,420.25,20285
388,0.30326704545454547,0.30415307603064934,0.021725672736099547,13.95892542147312,917.5,490.5,22969
279,0.34226642722291295,0.34245360834373373,0.02457156411954105,13.929370778261463,910.9375,446.375,21486
156,0.35373105697295226,0.3544165776108363,0.025459920038630856,13.893643673516214,661.59375,315.84375,15927
79,0.3314344585176653,0.3314947167185921,0.023917421131989434,13.857449625886852,915.4166666666677,459.66666666666646,21836
198,0.32500267008437467,0.3240095207299174,0.02347923288713168,13.84213324373556,775.375,395.0,19825
155,0.3011363215204316,0.3003997247318202,0.021757440759003766,13.840613188654276,914.2447916666665,491.05729166666725,21210
165,0.33608201113374864,0.3357773741515237,0.024328326265840656,13.814432092915515,867.5208333333338,431.0833333333336,19703
77,0.304577138540048,0.30548343192541866,0.02221145047372249,13.71261813362353,953.3333333333342,508.18749999999983,22337
166,0.37669744703965236,0.3768034007672145,0.027487636200491685,13.70425031428909,633.625,286.875,14950
148,0.32448842991011667,0.3248943230050501,0.023727653033714737,13.675538387595667,865.71875,441.53125,20432
459,0.313899317020218,0.31299242283960366,0.022997177395803193,13.649471481552435,907.78125,474.03125,21072
466,0.37047643842749284,0.3706148177289079,0.027219927463529824,13.610485881120354,658.0,302.25,15337
457,0.2885293733397204,0.2889309607930706,0.021212547746806674,13.601825522497903,924.640625,510.546875,21516
416,0.3444014942944286,0.3437557691772975,0.025336681148020044,13.59299950464673,755.3645833333335,368.3541666666665,16696
147,0.3105350008685079,0.3105949431987173,0.0228576749452268,13.585590031034831,943.09375,496.15625,20999
75,0.3083839264632647,0.30837914643831976,0.02273345886979693,13.565200448796437,971.6545138888904,513.6197916666667,22463
277,0.31541249945407696,0.31689706829578335,0.02332811361010736,13.520703162103013,941.21875,489.84375,21949
419,0.30912851511901657,0.30931254562465743,0.02302104810893709,13.428081712709186,979.0781249999992,516.692708333333,21674
158,0.29718261212809,0.2981346526303311,0.02213251827271,13.427419711860095,821.5625,445.125,20564
497,0.3150599818381685,0.3157059301939914,0.023497881171865534,13.408016643449365,859.84375,447.84375,20663
378,0.324173636001593,0.32385378941616944,0.024189989999620624,13.401147995789872,831.25,424.25,20607
185,0.3011344566019997,0.3011141114800056,0.022734548031496563,13.245675972304637,807.6249999999995,433.7916666666668,19715
119,0.30321067037407207,0.30291609004626147,0.02294122669948379,13.216846437461635,937.3749999999994,501.1874999999999,21166
168,0.33672475376122957,0.3357425052131213,0.025503584942990175,13.203036142327926,771.875,383.0,19123
288,0.2974513891843594,0.29749228315429155,0.022550052116318393,13.190718480384712,952.9375,516.0,23800
449,0.32200997044161117,0.32174707238663747,0.024467200228863124,13.160883445166192,936.4375,480.25,21062
486,0.3495890410958904,0.34957987755497194,0.02658064649534142,13.152014235513802,615.75,296.75,15291
278,0.3155390617565896,0.3160554985873848,0.024025593833923657,13.133455261823945,864.0625,449.5625,21374
167,0.33068393680698654,0.32943311108288886,0.02518769224164894,13.128790586863941,847.5625,426.3125,19608
145,0.3139128457964501,0.3125067475905546,0.02394182886580713,13.11148148104798,963.2760416666664,502.99479166666674,21115
417,0.2838104344708061,0.2841953169335121,0.021651190588840706,13.108306137080774,1006.9687499999985,561.7499999999997,22178
489,0.31377343113284434,0.3139601036093032,0.02399229043858208,13.078094062593719,806.0,421.0,19603
157,0.2963855421686747,0.2973624655712298,0.02273958453771661,13.033903133853656,899.46875,488.1875,21102
415,0.292586571516912,0.2933881848461185,0.022473834602353047,13.0189874889565,1041.4982638888887,569.9965277777785,22304
479,0.34417592486542203,0.34360068914491165,0.02647952956780664,12.997811157637228,733.5,357.875,17914
199,0.3290676416819013,0.32953034305351847,0.02535706344083705,12.97735609052996,817.875,412.875,19889
78,0.3091681769889383,0.30913246006927486,0.023858782875532426,12.958254350266765,872.8333333333343,460.58333333333286,21723
485,0.301275538999887,0.300645417695676,0.023303817261583017,12.92816261036118,840.5833333333327,451.3541666666661,20063
149,0.31937316715542524,0.320586656112639,0.02479543082756318,12.880323369917113,899.8125,464.1875,20557
186,0.35581061692969873,0.3566190399091294,0.027647150655676873,12.869702970878812,590.625,280.625,14983
159,0.30177459380999205,0.3016753060647048,0.023722086644045258,12.721249961615152,868.8125,466.0,20633
465,0.3153229145898189,0.3154877655449081,0.024810824788471852,12.709086347517603,893.3645833333323,465.03125,20213
169,0.33978407007537176,0.3402845562525731,0.026772733554666174,12.691422389931915,822.125,405.125,19263
498,0.3089320994072996,0.3083895750653023,0.024575772389710114,12.570595727711476,786.75,415.375,20204
469,0.33659299823978095,0.3372759564472299,0.026782875440269076,12.56747054626183,854.25,424.0,19778
178,0.3192771084337349,0.3196830515506369,0.025428525108660588,12.555864214279332,684.375,353.125,17529
487,0.2932197547885174,0.29141709448069086,0.02336039495232201,12.55200331103013,820.75,448.5625,19981
418,0.2789078725513611,0.27790230382134967,0.022222633678232996,12.550621883514669,920.4739583333319,518.9947916666667,21511
458,0.2790896972005332,0.28008899170294776,0.0222845342346209,12.523918797770692,839.5625,473.1875,20980
446,0.34332026449763003,0.3443106148827517,0.027514301012964336,12.477884295002172,717.375,350.6875,16293
276,0.3581126743257357,0.3583690376764415,0.02889332993607207,12.394302599183888,690.8125,326.5,16620
187,0.29777167277167277,0.29656323836975873,0.024120954858424883,12.344937193382629,797.15625,431.34375,19639
376,0.3673547890755225,0.36766291391296146,0.02983845958527934,12.311452875963985,666.5,308.375,15987
475,0.3179471441981364,0.31950994774545355,0.02620955498141186,12.130963094322984,760.5104166666674,393.57291666666714,18309
467,0.31525583588776235,0.3143963426077862,0.02607783675066807,12.089033262304092,871.5625,453.75,20120
448,0.294872378179171,0.29400659721279343,0.024416819986338843,12.07660859784982,889.375,484.3125,20878
477,0.3110145246478873,0.3117042719037295,0.025904093199692453,12.006385332630746,744.65625,391.34375,18223
447,0.29400516904456725,0.2946835979645555,0.024499016648654837,12.000692650686865,962.234375,524.984375,21485
179,0.3178947368421053,0.31955390385329635,0.02663155282863348,11.93677060018498,704.25,364.5,17580
76,0.34614137483787255,0.34591635222090705,0.02902889590306732,11.9240282508057,691.916666666667,336.0833333333335,16899
445,0.296479104968739,0.29528698510327134,0.02492351384003675,11.895558020895093,984.9999999999999,534.4999999999998,21594
188,0.29310153914295206,0.2915618202663365,0.024688584551702596,11.871945859396744,729.875,399.0,19222
176,0.34153752658766334,0.3421433278047901,0.028880715977127065,11.825798462134875,551.875,270.875,13909
488,0.28727975934679845,0.28644713213530865,0.02432129211209352,11.811862545080468,748.875,414.625,19553
468,0.32237855602341586,0.3212396020210023,0.027414740424546363,11.759314552355471,804.75,412.375,19591
478,0.3022595528214835,0.3007128396550724,0.026057243285966238,11.599828481636532,688.0,368.625,17801
175,0.3067855715790611,0.3066189514400688,0.026538621430565925,11.559966382644127,749.4687500000006,397.5729166666679,18004
177,0.3057081045099018,0.3063485118914476,0.026752532585959738,11.427258467123353,735.5625,391.125,17920
189,0.30638387232255354,0.30614361935694645,0.027021403679647817,11.338562420919608,777.625,412.875,19235
476,0.3446896756036143,0.3429979141463071,0.03170054153709139,10.87330559322806,567.375,276.5,14158
